term_id,PC0,PC1,PC2,term_str
10001.0,0.0022149802868220636,-0.03379586692276059,0.006621469629978723,mould
10002.0,-3.070081202490131e-05,-0.002131128200372755,0.0016100072738064804,moulded
10004.0,0.003100430981428975,-0.01958043561603457,-0.0012245349542513283,moulds
10006.0,0.0019315723036497621,-0.008777856015036944,0.006756384436135534,mound
10007.0,-0.00010999313294836671,-0.0008184372955260662,0.00020480473053566077,mounds
10009.0,-0.0001300457742111501,-9.383809255539776e-05,-0.0004465295186044551,mountain
10013.0,-0.0010443326427297583,-0.00010131744881044505,0.006923583457913748,mousse
10015.0,-0.0004972729379702153,0.0023523804931733605,-0.0006269857427867812,mousses
10017.0,-0.0029753204864527804,-0.001142194012037887,-0.0033520142481468173,mouth
10018.0,-0.0004972389659557342,0.000395261387939577,-0.0008329165379140393,mouthed
10023.0,-0.0004922237036296153,-0.0007735884442339702,-0.0007705583358628702,move
10028.0,-0.000888990895173808,-0.0006764231975813645,-0.0013677510908042122,moving
10031.0,-0.0003691909789986639,-0.003329429989220095,0.00026348719205371735,mrs
10032.0,-0.0364897704015277,0.01757191310201124,-0.024534376793811694,much
10038.0,-0.0003633868701957878,0.0003347862865485562,0.0005953380170235239,mucus
10039.0,-0.0007243955359969874,-0.0006651299982004686,-0.0006314731888392613,mud
10042.0,0.01626044307951384,0.013447223092889291,-0.0008865395024379244,muffin
10043.0,-0.0002818301913829,0.011004113583808362,0.015242683490957708,muffins
10048.0,-0.0004058437821556539,0.00040830804643571787,0.00022462445628061942,mulberries
10055.0,-1.1627622312339649e-05,-0.0006127044566637133,0.00039462806251647155,mulled
10057.0,-0.0010910570652655745,-0.002843001291959846,-0.00016749737166044112,mulligatawny
10062.0,-0.000816875772782071,0.0018586360966806011,-0.0016547907455458453,multiply
10076.0,-0.004497998985994784,0.002339457420230913,-0.0009799910306363506,muscle
10077.0,-0.0022110855300477438,0.001658396243030273,-0.0004380940680863186,muscles
10078.0,-0.0017220485072285952,0.0024521620184730177,-0.0008435857886170059,muscular
10081.0,0.0035319659292237728,0.001481564510878001,0.006755517292732415,mush
10083.0,0.0011786742549461911,-0.023807405255110423,-0.0010139506958543403,mushroom
10084.0,0.007575216651795204,-0.0333204707093545,0.005968732028054029,mushrooms
10085.0,0.000619472101947173,0.0020444762356719515,-0.003386283377977509,mushy
10092.0,-0.0010897383481031193,0.0010808098012628927,0.0005486740885586818,muskmelons
10093.0,-0.0002600218506470863,-0.0046833716839913145,-0.001209213880727712,muslin
10095.0,-0.039620729819409874,0.009981513490067522,-0.03645612458350625,must
10096.0,0.015398833805717372,-0.018343989706168316,0.01101953589190995,mustard
10099.0,-0.0007295826369208664,0.0009764201926263791,-0.00035116876471705363,musty
10103.0,-0.006113919003718825,-0.02877638346711592,-0.006940912950825496,mutton
10106.0,-0.002456568258973229,-0.003037398084224996,-0.004613353210109001,my
10131.0,-0.006755960376644639,0.004501953382900795,0.0015466937882105357,name
10132.0,-0.0009393003374206148,9.332674711017587e-05,-0.00033046329310506455,named
10133.0,-0.00394472902164158,0.005424113648787948,0.0001663328703841598,namely
10134.0,-0.004529983037408071,0.0032102253541183685,0.000538842344634719,names
10140.0,-0.0007271948439140902,-0.012989010302413655,-0.0027621484802998514,napkin
10141.0,-0.0006145804660795856,0.00021352746065573215,0.00034323329023227124,napkins
10142.0,-0.000161845352057577,-0.0007494616266409611,-0.0005779356132028046,naples
10147.0,-0.0012672148932459158,-0.0030907947875028173,0.001458730080264413,narrow
10150.0,8.59795536239003e-05,-0.0032926272903674044,0.003253468339823845,nasturtium
10158.0,-0.0013864603193224296,0.0009269148055202226,-0.0007960431534197243,national
10162.0,-0.00210980306733017,-0.000251373919401761,-0.0005652096304649653,native
10164.0,-0.0039385910796780966,0.003404892346677096,-0.0012662500887159842,natural
10165.0,-0.0013421767856566554,0.002168927534678758,-0.001411781004668684,naturally
10167.0,-0.012487809078923598,0.016472201249938596,-0.0020111118050762907,nature
10177.0,-0.0005598578833047862,0.0005338783337621151,-0.0002904450466407492,navy
10181.0,-0.0010489631578616749,-0.011863721662450437,-0.00831998785659442,nb
10184.0,-0.004418276650771764,-0.004531311977050308,-0.005979290586084683,near
10185.0,-0.0009170226104289664,0.00019678072530915456,-0.00024152217664204443,nearer
10186.0,-0.0007915010142208475,-0.0003923779818708078,-0.0005641857352885332,nearest
10188.0,-0.006427369007609295,-0.006953797536395804,-0.008366164639954364,nearly
10190.0,0.00023936729594964767,-0.015465274174134812,-0.002106181811047833,neat
10193.0,-0.001319669467136105,-0.01518593050805417,-0.002529402997652822,neatly
10196.0,-0.00018630482368361967,4.701148879806919e-05,0.00021261250905017017,necessaries
10197.0,-0.003122144061697555,0.0035793203586155405,-0.0013830725581944064,necessarily
10198.0,-0.02000937319417733,0.01760344672202505,-0.01442860520045054,necessary
10203.0,-0.00400229874871615,0.003962706101642388,-0.0017423744137003395,necessity
10204.0,-0.0033357515261155483,-0.00884002418507008,-0.0024060762464480933,neck
10207.0,-0.00020232593453655976,-0.004163543155473106,-0.0020115943350493947,necks
10208.0,-0.00023756604580204302,0.0009468554010657529,0.00024775919888183137,nectar
10210.0,-0.0011035332368830866,0.0013537079084412712,0.0007689714252735511,nectarines
10211.0,-0.013359426072256526,0.015838323366074214,-0.00397177267041684,need
10212.0,-0.008012769087231019,0.009591467945290266,-9.37875282729063e-05,needed
10213.0,-0.0001444672038573668,0.0001421224295841085,0.0001767472469424348,needeth
10219.0,-0.005993658966863373,0.006770540807224746,-0.002764442362963783,needs
10237.0,-0.006029245904707358,0.0062298118958569685,-0.004196933647535822,neither
10238.0,0.0004350004698711518,-0.030743752618934802,-0.00848087086666855,nelson
10244.0,-0.001515478774603323,0.0017817750610886792,-0.0009151759241540525,nerves
10246.0,-0.0016512125640565406,0.0018259033466875034,-0.0005499928019840548,nervous
10247.0,-0.0001149583462796229,-0.0038423370187862784,0.006321051087816806,nest
10249.0,0.0014931742488046291,-0.006704831357852741,0.01288307919535817,nests
10255.0,0.00011635021013893965,-0.001609769398540804,0.002471612460879547,neufchatel
10256.0,-9.609520175619668e-05,0.0009319641604854862,0.0015292128920668658,neufchâtel
10262.0,-0.010327318653243125,0.004585336000316794,-0.008537493861366381,never
10263.0,-0.0017774958299195836,0.002137492563758867,-0.0009419147571998774,nevertheless
10264.0,-0.00669299771216721,-0.005627666017437909,-0.008523815534497053,new
10265.0,0.001335225279782683,6.361506824009448e-05,0.0012822918191017275,newburg
10266.0,7.01275633391471e-05,-0.0009207037024934771,0.0006440235541511206,newburgh
10275.0,-0.0006736842369679991,-0.00034465627763084246,-0.0003253835700961786,newspaper
10276.0,-0.005945651387478601,-0.007353199093369935,-0.016950830195617425,next
10281.0,-0.004708088440938492,-0.039668685736946076,-0.013077758956107468,nice
10282.0,-0.00199965588435583,-0.027503680497405526,-0.012632856236999513,nicely
10283.0,-0.0008833388947311128,-0.004213645625392982,-0.0006664293945067495,nicer
10284.0,-0.0003126369315078568,-0.005429851388048332,-0.002986714135114685,nicest
10294.0,0.0038587103553753134,-0.00923937499118842,0.008880552175372395,night
10306.0,-0.003003394817123555,0.003461140949247438,-8.441548969662608e-06,nitrogen
10308.0,-0.002243769550147855,0.003922053904760006,0.00015083231616450142,nitrogenous
10310.0,-0.029065601510929857,-0.02475118525809403,-0.03896609067671904,no
10315.0,0.00016214153659813382,0.0012601736705824098,0.001591842078416537,nog
10322.0,-0.0028813420958327327,0.003466251068124177,-0.0009450447738234566,non
10323.0,-0.0038932016755839067,0.0024728649483182407,-0.003158565315696847,none
10327.0,-9.717355668599308e-05,-1.9627430687180544e-05,0.0007296314711941523,noodle
10328.0,0.00015390636489512574,0.00011359588635048575,-0.0004945179626515023,noodles
10331.0,-0.011260190590430976,0.011637052501037295,-0.006490840469424748,nor
10333.0,-0.004405705855527212,0.006176430906474862,-0.0005400317891224438,normal
10336.0,-0.0021780085719571955,0.0018240833322610136,-0.0007573783286488085,north
10337.0,-0.0015889703031702754,0.0015791324855598421,9.260501268445432e-05,northern
10340.0,-0.001606593179096809,-0.005724307875262743,-0.006009604365166592,nos
10345.0,-0.06106058519607823,0.032003197065211306,-0.04727745710264373,not
10350.0,-0.0031197455251179554,0.003726426583211931,-0.002133072884995597,note
10351.0,-0.004463800831952194,0.0061537698630758295,-0.000425994482745537,noted
10353.0,-0.007889938174124058,0.003977629340938041,-0.0054170507601632,nothing
10354.0,-0.0010064288027987062,0.0005257971780098635,-0.0006380438298055504,notice
10355.0,-0.0006842031480236926,0.0009944138943305595,-5.439006868464263e-05,noticeable
10365.0,-0.00030498821828829755,0.0008821442513095209,0.00037089104138489,nougat
10368.0,-0.0014159478486941925,0.0015448341579207558,-0.0008524027638300437,nourished
10370.0,-0.0018213298449376609,0.0024991080172674916,0.0009977120013605432,nourishing
10371.0,-0.004459961340109554,0.004788662598307121,-0.0017821716442586984,nourishment
10380.0,-0.0003696866683332176,0.00011079169710135359,0.00029076453928195584,november
10383.0,-0.007279932342318876,-0.016943597400088706,-0.012051075511637184,now
10389.0,-0.0013202508352763596,-0.0048204747753551325,-0.0016954651958442078,nt
10391.0,-0.01643272392685607,0.011188636764693257,-0.004628257015094139,number
10394.0,-0.0019025325183406065,0.0025507662456022767,-0.0006846740703336144,numbers
10395.0,-0.008785528890353689,0.0106595309285644,-0.0022173485514579098,numerous
10402.0,0.007411122915317879,0.0033397244755790055,0.011366110797271296,nut
10403.0,0.018308514774497117,-0.021128010827599433,-0.02242338878972696,nutmeg
10405.0,-0.0007651577240536187,0.0014379418828514578,-0.00011662590156723485,nutrient
10407.0,-0.0038764197870836507,0.0038024408211896287,-0.000656383611608191,nutriment
10409.0,-0.002504630743685304,0.0037534745442577336,0.0007127921032466201,nutrition
10411.0,-0.006269033364081263,0.0034713580193327484,0.00024623500287459464,nutritious
10412.0,-0.007813551179351081,0.008745021223314756,-0.0024391444520817478,nutritive
10413.0,0.0171214168754938,0.026041183829242465,0.021692458546064438,nuts
10418.0,-0.0012353887464043628,0.001026576561146947,-0.0008696562641804765,o
10419.0,0.0016221643263434346,0.0021766959852514032,-0.001939504066140724,oat
10420.0,0.00897860695333308,0.007517750697245553,0.019992641958378434,oatmeal
10421.0,0.0025615377811429776,0.009285958849308475,-0.0019612820381632342,oats
10427.0,-0.003085094347388035,0.000517516972941318,-0.0025394518952033085,object
10429.0,-0.0011543702161422374,0.0008084442878901016,-0.0012413532997175764,objection
10430.0,-0.0015268952066574896,0.0006780356951950642,-0.0007705095596410731,objectionable
10435.0,-0.0016566506872718338,0.0008183244654179035,-0.001730796822051887,obliged
10438.0,0.0008577771618805091,0.00011576406047964032,-0.0017602306326826073,oblong
10439.0,-0.00020418796932823645,-0.0009805156487629088,0.0005097448219915195,oblongs
10441.0,-0.0017085488919777177,-0.012491420781358996,-0.01137510130161098,obs
10446.0,-0.0010977506541188051,-0.0004569994943961419,-0.0017646267811565577,observations
10447.0,-0.002079460753490559,0.002052250275171963,-0.001362349560457375,observe
10448.0,-0.007005276440021468,0.009046365827936628,-0.0029041607146198605,observed
10457.0,-0.0056228023158095865,0.006664623114441783,-0.002170156046692864,obtain
10458.0,-0.0005013947860303055,-0.0006860020544460151,-1.6671066328534892e-05,obtainable
10459.0,-0.016164995548052955,0.015581559164179215,-0.0034653601411646947,obtained
10460.0,-0.0007774240529605018,0.0007464396814089807,-0.0006603482237188989,obtaining
10467.0,-0.002342529696884752,0.0013933485283098227,-0.0015656426980965006,occasion
10468.0,-0.0005761505023406009,0.0004396960960094458,-0.00048503864250488336,occasional
10469.0,-0.0018697109991237836,-0.00217382216127954,-0.0018835168101212977,occasionally
10472.0,-0.0023330588229528533,0.00192610445089005,-0.0007382659451853966,occasions
10478.0,-0.0012901084290269389,0.002139094560120875,7.131473406343809e-05,occupy
10479.0,-0.004006947964063331,0.004344345580212344,-0.0013224754856221504,occur
10483.0,-0.004072091861310177,0.007247249545465943,-0.0011101513534813312,occurs
10485.0,-0.00010633803686416566,-0.003754196528383384,-0.0008912906798441082,ochra
10486.0,-0.0003317393127429953,-0.005781185801892255,-0.0016343502592141576,oclock
10489.0,-0.0003292224932295476,-0.0002011290890013191,0.0020335217709896193,october
10495.0,-0.004238485583312355,0.004771172583294679,-0.0009519412914209084,odor
10499.0,-0.002631015179631288,0.0036509137422486115,-0.0008585966069925548,odors
10502.0,-0.026091868637825907,-0.03683607002438752,-0.023585408324378915,of
10503.0,-0.009798374722159824,-0.06392033677183195,-0.03807811519414189,off
10510.0,-0.001202748024091319,0.0008264824609247699,-0.00023820226284630288,offensive
10512.0,-0.002581302111033988,0.002277196321144067,-0.00028848967737608936,offer
10513.0,-0.0019204084565967341,0.00138989905975936,-0.0005088058493582185,offered
10515.0,-0.002117825474681373,0.0019114446872977153,0.00014822812280589637,offers
10524.0,-0.0013067113528383116,0.001535496920644584,0.000746393622285196,offset
10526.0,-0.02738418836880235,0.022431471100760585,-0.008362433057896603,often
10528.0,-0.001012706218863602,0.0014225683466648823,-1.8168383677767545e-05,oftenest
10532.0,0.0035289716126492097,-0.037766265831757684,0.026539784387962978,oil
10534.0,0.00030163488712464626,-0.0003181537602826121,-0.001319014907983627,oiled
10537.0,-0.004316122245365663,0.0051512998352968116,0.0003760658210730433,oils
10539.0,8.567409193437176e-05,0.0004185065773069506,0.0009903061644894664,okra
10541.0,-1.3851742839603616e-05,-0.0015639564458426642,0.0020360198267041253,ola
10542.0,0.00015612381199179705,-0.0032465312028421185,0.0031959700155617604,olas
10543.0,-0.01032536940225346,-0.0013347019503739854,-0.008261885086064843,old
10546.0,-0.0035833815387833114,0.003413011902165624,-0.001030745549450174,older
10551.0,-0.0015877420666839156,0.002438705239382391,-0.0003546171108879333,oleomargarine
10555.0,-0.00036912521489873036,-0.016052776728193493,0.003919566875265263,olive
10557.0,0.004998826579707585,-0.009331173778747768,0.025971213400434838,olives
10559.0,0.0033855975919574576,-0.020660509594676447,-0.005471483062074694,omelet
10560.0,-0.0012076956127300379,-0.000680122410295635,-0.00023648323624807702,omelets
10561.0,0.000308805057607357,-0.005537886507571004,-0.003811535649215835,omelette
10564.0,0.000991581351186792,-0.0027729438728054563,0.002173902069985956,omit
10565.0,-0.0012414798946065258,0.003990911717254087,0.0018973510322078627,omitted
10566.0,2.5992725269804745e-05,0.00042826578161306804,4.234153096489176e-05,omitting
10568.0,-0.012200720756867846,-0.06441306590184291,-0.037292473249684835,on
10569.0,0.005107929676118335,-0.005278202623785286,-0.006220467388603404,once
10570.0,-0.00692782493568517,-0.08016283915613434,0.010832952421502662,one
10571.0,-0.014301632152076946,0.012984452984785382,-0.004539906208486477,ones
10573.0,0.0439309145139126,-0.0743959923006774,0.017948544392563222,onion
10574.0,0.0015348842960571623,-0.038130919123971624,-0.014587845560155181,onions
10575.0,-0.027944704578643752,0.020701802398905636,-0.017540877338460416,only
10577.0,0.0018479499274368812,-0.00037418349916853766,0.0004971446710193509,onto
10586.0,-0.0005213345494918213,0.0005870132687813277,-0.0007595029478303146,opaque
10587.0,-0.006423256190121459,-0.003596806194690082,-0.00530105710282476,open
10588.0,-0.0031781016744043293,-0.0006306275356848185,-0.002397861626325251,opened
10591.0,-0.002817851026016148,0.0005215413953901562,-0.001334490684078098,opening
10594.0,-0.0012423156257040623,0.0019030370441993074,0.0004905392434823554,opera
10599.0,-0.0020643476848341918,0.0009540622848969388,-0.001810319088063765,operation
10607.0,-0.004639256791265995,0.004523539386260613,-0.0006280850889137552,opportunity
